timestamp,label,cpu_percent,cpu_freq_mhz,mem_used_mb,mem_available_mb,mem_percent,swap_used_mb,swap_percent,cpu_temp_c,cpu_core_0,cpu_core_1,cpu_core_2,cpu_core_3,bottleneck_label
2026-05-12 18:03:04.161,mem_leak,0.23333333333333328,0.043852106620808406,0.609577965467472,0.3619149674190432,0.4923076923076919,0.574821514918793,0.45909090909090944,0.16976744186046488,0.1751751751751752,0.34,0.329,0.22,0
2026-05-12 18:03:05.161,mem_leak,0.1864583333333333,0.024935511607910854,0.6111816432351524,0.3604283838358812,0.4923076923076919,0.5407813522200415,0.413636363636364,0.16744186046511622,0.2722722722722723,0.092,0.136,0.28600000000000003,0
2026-05-12 18:03:06.161,mem_leak,0.13645833333333335,0.004299226139294898,0.61119500721655,0.36041599563935484,0.4923076923076919,0.5676252239952211,0.4500000000000002,0.16279069767441845,0.29629629629629634,0.249,0.29,0.204,0
2026-05-12 18:03:07.161,mem_leak,0.27291666666666664,0.06018916595012902,0.608916448388304,0.3625281831470975,0.4923076923076919,0.5692109679437949,0.4500000000000002,0.16511627906976734,0.3653653653653654,0.311,0.405,0.423,0
2026-05-12 18:03:08.161,mem_leak,0.234375,0.044711951848667386,0.6054618591970922,0.3657305319491589,0.4871794871794868,0.5774312370224992,0.45909090909090944,0.16511627906976734,0.33433433433433435,0.35600000000000004,0.18600000000000003,0.20800000000000002,0
2026-05-12 18:03:09.161,mem_leak,0.125,0.0,0.6084420270486985,0.3629679641237828,0.4923076923076919,0.5482905253576815,0.4227272727272724,0.16046511627906979,0.044044044044044044,0.045,0.158,0.07,0
2026-05-12 18:03:10.161,mem_leak,0.23229166666666667,0.043852106620808406,0.6129122788261077,0.35882411238571893,0.497435897435897,0.5532895298233638,0.43181818181818166,0.16046511627906979,0.13613613613613612,0.34299999999999997,0.359,0.365,0
2026-05-12 18:03:11.161,mem_leak,0.159375,0.013757523645743674,0.6114756508258941,0.3601558435123015,0.4923076923076919,0.5763717040703131,0.45909090909090944,0.1581395348837209,0.24924924924924927,0.17600000000000002,0.289,0.059000000000000004,0
2026-05-12 18:03:12.161,mem_leak,0.1395833333333333,0.006018916595012858,0.6255612872186882,0.3470986843735289,0.5128205128205123,0.5650937224450323,0.4454545454545453,0.15348837209302313,0.15215215215215216,0.062000000000000006,0.223,0.064,0
2026-05-12 18:03:13.161,mem_leak,0.24687499999999996,0.049871023215821264,0.6146763243705564,0.3571888704442407,0.497435897435897,0.5520451119265011,0.42727272727272725,0.15581395348837201,0.17617617617617617,0.17,0.131,0.394,0
2026-05-12 18:03:14.161,mem_leak,0.19791666666666666,0.030094582975064732,0.625220505693056,0.34741458338495085,0.5128205128205123,0.5606493728133799,0.4409090909090909,0.15581395348837201,0.24624624624624622,0.08900000000000001,0.337,0.334,0
2026-05-12 18:03:15.161,mem_leak,0.125,0.0,0.6159392206126051,0.3560181858725007,0.5025641025641021,0.5554228176465568,0.43181818181818166,0.15116279069767447,0.1871871871871872,0.17300000000000001,0.24800000000000003,0.237,0
2026-05-12 18:03:16.161,mem_leak,0.125,0.0,0.6372079970064686,0.3363023711008151,0.5282051282051277,0.5637213072787781,0.4454545454545453,0.1465116279069767,0.2772772772772773,0.237,0.21300000000000002,0.051,0
2026-05-12 18:03:17.161,mem_leak,0.15833333333333333,0.012897678417884695,0.6392593681509595,0.3344007829340205,0.5282051282051277,0.5510993543248857,0.42727272727272725,0.1441860465116278,0.15215215215215216,0.20600000000000002,0.132,0.257,0
2026-05-12 18:03:18.161,mem_leak,0.159375,0.013757523645743674,0.6283142673865396,0.34454671588910085,0.5179487179487174,0.5618084591973149,0.4409090909090909,0.14186046511627914,0.2642642642642643,0.069,0.326,0.273,0
2026-05-12 18:03:19.161,mem_leak,0.2020833333333333,0.03181427343078269,0.6414711070722192,0.3323505364089097,0.5333333333333337,0.5515046790112921,0.42727272727272725,0.14186046511627914,0.31931931931931934,0.188,0.219,0.14300000000000002,0
2026-05-12 18:03:20.161,mem_leak,0.125,0.0,0.627124873042177,0.34564926537994606,0.5128205128205123,0.5572503342150923,0.4363636363636365,0.13720930232558137,0.02702702702702702,0.24600000000000002,0.23800000000000002,0.193,0
2026-05-12 18:03:21.161,mem_leak,0.18541666666666667,0.024935511607910854,0.6419254824397282,0.3319293377270138,0.5333333333333337,0.5797920755468327,0.46363636363636385,0.13720930232558137,0.31531531531531537,0.245,0.09300000000000001,0.185,0
2026-05-12 18:03:22.161,mem_leak,0.22395833333333331,0.04041272570937249,0.647658630459186,0.3266148014172097,0.543589743589743,0.5585160849901869,0.4363636363636365,0.13953488372093026,0.2792792792792793,0.22,0.105,0.385,0
2026-05-12 18:03:23.161,mem_leak,0.21249999999999997,0.03611349957007759,0.6465694659753032,0.3276244394341072,0.5384615384615379,0.5596609494553006,0.4363636363636365,0.13953488372093026,0.15515515515515516,0.355,0.18300000000000002,0.11800000000000001,0
2026-05-12 18:03:24.161,mem_leak,0.125,0.0,0.6369273533971245,0.33656252322786856,0.5282051282051277,0.5844213101231617,0.4681818181818178,0.13720930232558137,0.23323323323323322,0.284,0.249,0.10099999999999999,0
2026-05-12 18:03:25.161,mem_leak,0.16354166666666664,0.015477214101461634,0.6323635537499332,0.34079309234161687,0.5230769230769234,0.5635933100093866,0.4409090909090909,0.1348837209302325,0.2062062062062062,0.185,0.307,0.128,0
2026-05-12 18:03:26.161,mem_leak,0.18333333333333335,0.024075666380051874,0.6396803335649759,0.3340105547434404,0.5333333333333337,0.5788676508234492,0.46363636363636385,0.1348837209302325,0.23323323323323322,0.131,0.162,0.076,0
2026-05-12 18:03:27.161,mem_leak,0.125,0.0,0.6368003955738493,0.33668021109486884,0.5282051282051277,0.5761868191256365,0.45909090909090944,0.13023255813953494,0.16716716716716717,0.22100000000000003,0.033,0.23800000000000002,0
2026-05-12 18:03:28.161,mem_leak,0.125,0.0,0.649990645213022,0.32445306112336175,0.543589743589743,0.5796996330744943,0.46363636363636385,0.12790697674418605,0.14614614614614613,0.14800000000000002,0.051,0.07,0
2026-05-12 18:03:29.161,mem_leak,0.21458333333333335,0.03697334479793657,0.6499839632223234,0.32445925522162494,0.543589743589743,0.5593480672412321,0.4363636363636365,0.13023255813953494,0.08808808808808809,0.354,0.198,0.34299999999999997,0
2026-05-12 18:03:30.161,mem_leak,0.125,0.0,0.6493759020687446,0.3250229181635737,0.543589743589743,0.5596751713741219,0.4363636363636365,0.12558139534883717,0.001001001001001001,0.23600000000000002,0.214,0.053,0
2026-05-12 18:03:31.161,mem_leak,0.125,0.0,0.648326829529053,0.32599539159089225,0.543589743589743,0.587343914440936,0.4727272727272731,0.12325581395348828,0.2742742742742743,0.21600000000000003,0.212,0.289,0
2026-05-12 18:03:32.161,mem_leak,0.21145833333333333,0.03525365434221861,0.6576348425722993,0.3173670127102897,0.5538461538461532,0.5827644565804819,0.4681818181818178,0.12558139534883717,0.12812812812812813,0.139,0.127,0.321,0
2026-05-12 18:03:33.161,mem_leak,0.140625,0.006018916595012858,0.6542938472229647,0.3204640618418771,0.548717948717949,0.5763432602326706,0.45909090909090944,0.12325581395348828,0.08008008008008007,0.297,0.25,0.21300000000000002,0
2026-05-12 18:03:34.161,mem_leak,0.125,0.0,0.6467632437055646,0.3274448105844751,0.5384615384615379,0.5852532923742073,0.4727272727272731,0.12093023255813962,0.13213213213213212,0.096,0.049,0.055,0
2026-05-12 18:03:35.161,mem_leak,0.125,0.0,0.6600403592238204,0.31513713733554677,0.5589743589743592,0.5702776118553912,0.4500000000000002,0.11860465116279073,0.09609609609609608,0.096,0.052000000000000005,0.23399999999999999,0
2026-05-12 18:03:36.161,mem_leak,0.125,0.0,0.6459614048217244,0.32818810237605617,0.5384615384615379,0.5796854111556731,0.46363636363636385,0.11627906976744184,0.17917917917917917,0.111,0.21300000000000002,0.154,0
2026-05-12 18:03:37.161,mem_leak,0.125,0.0,0.6496765916501848,0.3247441837417309,0.543589743589743,0.5757246067639445,0.45909090909090944,0.11395348837209296,0.12312312312312312,0.20500000000000002,0.07400000000000001,0.052000000000000005,0
2026-05-12 18:03:38.161,mem_leak,0.13124999999999998,0.002579535683576939,0.6399075212487308,0.3337999554024926,0.5333333333333337,0.5586440822595784,0.4363636363636365,0.11162790697674407,0.12112112112112111,0.196,0.27399999999999997,0.24600000000000002,0
2026-05-12 18:03:39.161,mem_leak,0.125,0.0,0.6469971133800181,0.3272280171452641,0.5384615384615379,0.5744161902323861,0.45909090909090944,0.10930232558139541,0.06906906906906907,0.277,0.18,0.214,0
2026-05-12 18:03:40.161,mem_leak,0.125,0.0,0.6422395360025659,0.3316382151086445,0.5333333333333337,0.5699078419660379,0.4500000000000002,0.10697674418604652,0.16816816816816815,0.287,0.242,0.13,0
2026-05-12 18:03:41.161,mem_leak,0.125,0.0,0.6541535254182924,0.32059413790540375,0.548717948717949,0.5645675114486446,0.4454545454545453,0.10465116279069764,0.1301301301301301,0.29600000000000004,0.161,0.08199999999999999,0
2026-05-12 18:03:42.161,mem_leak,0.159375,0.013757523645743674,0.6553295557812584,0.31950397661108504,0.548717948717949,0.5602440481269735,0.4409090909090909,0.10465116279069764,0.3203203203203204,0.22,0.227,0.084,0
2026-05-12 18:03:43.161,mem_leak,0.125,0.0,0.6625060137916288,0.3128515150764352,0.5589743589743592,0.5728517791620447,0.4545454545454546,0.10465116279069764,0.050050050050050046,0.009000000000000001,0.031000000000000003,0.20199999999999999,0
2026-05-12 18:03:44.161,mem_leak,0.125,0.0,0.6462019564868768,0.32796511483858176,0.5384615384615379,0.5614386893079613,0.4409090909090909,0.10232558139534875,0.024024024024024024,0.227,0.292,0.167,0
2026-05-12 18:03:45.161,mem_leak,0.12604166666666666,0.0,0.6570668733629121,0.31789351106265945,0.5538461538461532,0.578910316579913,0.46363636363636385,0.09999999999999987,0.05405405405405406,0.171,0.10099999999999999,0.228,0
2026-05-12 18:03:46.161,mem_leak,0.125,0.0,0.662866841289357,0.31251703377022383,0.5589743589743592,0.5898825269505363,0.47727272727272707,0.0976744186046512,0.21021021021021022,0.198,0.121,0.134,0
2026-05-12 18:03:47.161,mem_leak,0.125,0.0,0.6581025819212059,0.3169334258318674,0.5538461538461532,0.5690971925932247,0.4500000000000002,0.0976744186046512,0.2842842842842843,0.146,0.018000000000000002,0.14800000000000002,0
2026-05-12 18:03:48.161,mem_leak,0.125,0.0,0.6645507029454216,0.31095612100790376,0.5641025641025643,0.5640057456552037,0.4454545454545453,0.09534883720930232,0.2922922922922923,0.10099999999999999,0.091,0.18100000000000002,0
2026-05-12 18:03:49.161,mem_leak,0.125,0.0,0.6538394718554552,0.32088526052377303,0.548717948717949,0.5665016924083397,0.4454545454545453,0.09534883720930232,0.1251251251251251,0.28300000000000003,0.18100000000000002,0.281,0
2026-05-12 18:03:50.161,mem_leak,0.125,0.0,0.6608221521355642,0.3144124278387553,0.5589743589743592,0.5676963335893279,0.4500000000000002,0.09302325581395343,0.14714714714714716,0.27899999999999997,0.261,0.14800000000000002,0
2026-05-12 18:03:51.161,mem_leak,0.125,0.0,0.6570000534559259,0.31795545204529135,0.5538461538461532,0.5896763091276274,0.47727272727272707,0.09302325581395343,0.2652652652652653,0.227,0.233,0.298,0
2026-05-12 18:03:52.161,mem_leak,0.125,0.0,0.6666154380713101,0.30904214464458263,0.5641025641025643,0.5846630827431234,0.4681818181818178,0.09069767441860455,0.11411411411411411,0.207,0.079,0.003,0
2026-05-12 18:03:53.161,mem_leak,0.125,0.0,0.6545678088416103,0.32021010381308684,0.548717948717949,0.5909776146997752,0.47727272727272707,0.09069767441860455,0.05605605605605606,0.09300000000000001,0.152,0.09,0
2026-05-12 18:03:54.161,mem_leak,0.125,0.0,0.6539998396322235,0.3207366021654568,0.548717948717949,0.588630998094263,0.47727272727272707,0.08837209302325566,0.18118118118118118,0.17600000000000002,0.069,0.091,0
2026-05-12 18:03:55.161,mem_leak,0.13124999999999998,0.002579535683576939,0.655362965734752,0.3194730061197692,0.548717948717949,0.5990414426714454,0.48636363636363633,0.08837209302325566,0.2872872872872873,0.051,0.24100000000000002,0.13,0
2026-05-12 18:03:56.161,mem_leak,0.125,0.0,0.6524295718180362,0.32219221525730285,0.548717948717949,0.5796640782774412,0.46363636363636385,0.08837209302325566,0.15715715715715717,0.233,0.008,0.087,0
2026-05-12 18:03:57.161,mem_leak,0.14791666666666664,0.008598452278589797,0.6609357459774414,0.31430712816828127,0.5589743589743592,0.599944534516597,0.49090909090909074,0.08837209302325566,0.024024024024024024,0.294,0.033,0.17300000000000001,0
2026-05-12 18:03:58.161,mem_leak,0.16770833333333335,0.017196904557179593,0.6521890201528842,0.32241520279477726,0.548717948717949,0.5812213783883724,0.46363636363636385,0.08837209302325566,0.2012012012012012,0.142,0.23800000000000002,0.049,0
2026-05-12 18:03:59.161,mem_leak,0.125,0.0,0.6515675950179078,0.3229912539332524,0.548717948717949,0.5952513013055722,0.4818181818181819,0.08837209302325566,0.10110110110110108,0.019,0.10400000000000001,0.11,0
2026-05-12 18:04:00.161,mem_leak,0.125,0.0,0.6710790078580211,0.30490448700478184,0.5692307692307685,0.5869883664704041,0.4727272727272731,0.08837209302325566,0.2942942942942943,0.076,0.01,0.08900000000000001,0
2026-05-12 18:04:01.161,mem_leak,0.125,0.0,0.6606016464425077,0.31461683308144,0.5589743589743592,0.6044315499047133,0.4954545454545456,0.086046511627907,0.2802802802802803,0.057999999999999996,0.009000000000000001,0.277,0
2026-05-12 18:04:02.161,mem_leak,0.125,0.0,0.664697706740792,0.3108198508461139,0.5641025641025643,0.5960050630031004,0.48636363636363633,0.086046511627907,0.1751751751751752,0.253,0.273,0.264,0
2026-05-12 18:04:03.161,mem_leak,0.125,0.0,0.6557304752231783,0.3191323307152944,0.5538461538461532,0.5889723241459741,0.47727272727272707,0.08372093023255811,0.08308308308308308,0.012,0.0,0.079,0
2026-05-12 18:04:04.161,mem_leak,0.12708333333333333,0.0,0.6540532955578127,0.3206870493793514,0.548717948717949,0.586647040418693,0.4727272727272731,0.08372093023255811,0.05205205205205205,0.222,0.08,0.242,0
2026-05-12 18:04:05.161,mem_leak,0.125,0.0,0.6658937830758536,0.3097111072570055,0.5641025641025643,0.5755326108598573,0.45909090909090944,0.08372093023255811,0.017017017017017015,0.04,0.24300000000000002,0.054000000000000006,0
2026-05-12 18:04:06.161,mem_leak,0.125,0.0,0.6667958518201744,0.30887490399147693,0.5641025641025643,0.600456523594163,0.49090909090909074,0.08372093023255811,0.26626626626626626,0.07200000000000001,0.013999999999999999,0.214,0
2026-05-12 18:04:07.161,mem_leak,0.125,0.0,0.6683059817180736,0.3074750377839995,0.5692307692307685,0.6037133430042378,0.4954545454545456,0.08139534883720922,0.06306306306306306,0.254,0.11900000000000001,0.261,0
2026-05-12 18:04:08.161,mem_leak,0.125,0.0,0.6475784465708023,0.3266891305963678,0.543589743589743,0.5865048212304802,0.4727272727272731,0.08139534883720922,0.044044044044044044,0.228,0.002,0.189,0
2026-05-12 18:04:09.161,mem_leak,0.125,0.0,0.6590581065911159,0.3160476697802334,0.5538461538461532,0.5860070540717355,0.4727272727272731,0.08139534883720922,0.24224224224224225,0.19399999999999998,0.068,0.145,0
2026-05-12 18:04:10.161,mem_leak,0.125,0.0,0.6516143689527985,0.3229478952454102,0.548717948717949,0.5821955798276304,0.4681818181818178,0.08139534883720922,0.06406406406406406,0.23399999999999999,0.07400000000000001,0.066,0
2026-05-12 18:04:11.161,mem_leak,0.125,0.0,0.6554030576789436,0.31943584153019006,0.5538461538461532,0.5882256734078561,0.4727272727272731,0.07906976744186034,0.1081081081081081,0.04,0.14,0.17,0
2026-05-12 18:04:12.161,mem_leak,0.13749999999999998,0.004299226139294898,0.6669228096434487,0.30875721612447654,0.5641025641025643,0.5974912535199248,0.48636363636363633,0.07906976744186034,0.14414414414414414,0.05,0.226,0.085,0
2026-05-12 18:04:13.161,mem_leak,0.125,0.0,0.6601472710749987,0.31503803176333595,0.5589743589743592,0.6105398640384561,0.5045454545454549,0.07906976744186034,0.2542542542542543,0.02,0.128,0.139,0
2026-05-12 18:04:14.161,mem_leak,0.1395833333333333,0.005159071367153878,0.6586037312236059,0.31646886846212935,0.5538461538461532,0.5950237506044314,0.4818181818181819,0.07906976744186034,0.19419419419419418,0.305,0.14400000000000002,0.19100000000000003,0
2026-05-12 18:04:15.161,mem_leak,0.125,0.0,0.6575947506281068,0.31740417729986864,0.5538461538461532,0.583639104587991,0.4681818181818178,0.07906976744186034,0.02602602602602603,0.013999999999999999,0.131,0.11699999999999999,0
2026-05-12 18:04:16.161,mem_leak,0.125,0.0,0.6472911209707592,0.3269554768216843,0.5384615384615379,0.6115993969906417,0.5045454545454549,0.07906976744186034,0.2232232232232232,0.146,0.276,0.03,0
2026-05-12 18:04:17.161,mem_leak,0.125,0.0,0.66330117068477,0.31211441738311735,0.5641025641025643,0.5841297607873255,0.4681818181818178,0.07906976744186034,0.015015015015015015,0.068,0.015,0.015,0
2026-05-12 18:04:18.161,mem_leak,0.125,0.0,0.6450125621425133,0.32906766432942686,0.5384615384615379,0.5956424040731574,0.4818181818181819,0.07906976744186034,0.14814814814814814,0.127,0.166,0.005,0
2026-05-12 18:04:19.161,mem_leak,0.125,0.0,0.6482332816592722,0.3260821089665767,0.543589743589743,0.5898043063970189,0.47727272727272707,0.07674418604651145,0.0870870870870871,0.06,0.102,0.29,0
2026-05-12 18:04:20.161,mem_leak,0.125,0.0,0.6449591062169242,0.3291172171155324,0.5384615384615379,0.5864266006769632,0.4727272727272731,0.07674418604651145,0.0870870870870871,0.19899999999999998,0.138,0.18300000000000002,0
2026-05-12 18:04:21.161,mem_leak,0.125,0.0,0.6497367295664729,0.3246884368573623,0.543589743589743,0.5999160906789545,0.49090909090909074,0.07674418604651145,0.08908908908908908,0.267,0.22,0.081,0
2026-05-12 18:04:22.161,mem_leak,0.125,0.0,0.65025124285027,0.3242114912910979,0.543589743589743,0.604054669055949,0.4954545454545456,0.07674418604651145,0.07707707707707707,0.03,0.102,0.086,0
2026-05-12 18:04:23.161,mem_leak,0.125,0.0,0.6628935692521516,0.31249225737717096,0.5589743589743592,0.6001649742583268,0.49090909090909074,0.07674418604651145,0.16416416416416416,0.008,0.032,0.184,0
